IRHT_P_008912.tif,0.0,0.93,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0
IRHT_P_006370.tif,0.19,0.0,0.0,0.01,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0
IRHT_P_006692.tif,0.0,0.1,0.0,0.0,0.01,0.17,0.0,0.7,0.0,0.0,0.02,0.0
IRHT_P_007150.tif,0.0,0.74,0.0,0.0,0.0,0.01,0.0,0.25,0.0,0.0,0.0,0.0
IRHT_P_005049.tif,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
IRHT_P_009024.tif,0.0,0.09,0.0,0.03,0.03,0.03,0.01,0.04,0.04,0.0,0.73,0.0
IRHT_P_006533.tif,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
IRHT_P_007551.tif,0.0,0.06,0.0,0.0,0.0,0.77,0.0,0.12,0.03,0.0,0.01,0.0
IRHT_P_005492.tif,0.03,0.03,0.0,0.14,0.02,0.06,0.7,0.02,0.0,0.0,0.01,0.0
btv1b9059074s_f14_2.tif,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.94,0.0,0.0,0.0,0.0
IRHT_P_008599.tif,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
btv1b90767290_f128.tif,0.0,0.0,0.99,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IRHT_P_009114.tif,0.0,0.63,0.0,0.0,0.0,0.25,0.0,0.11,0.0,0.0,0.0,0.0
IRHT_P_006840.tif,0.0,0.0,0.0,0.0,0.01,0.96,0.0,0.02,0.0,0.0,0.0,0.0
IRHT_P_005274.tif,0.0,0.79,0.0,0.0,0.0,0.2,0.0,0.01,0.0,0.0,0.0,0.0
btv1b9076857n_f114_1.tif,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.91
IRHT_P_008385.tif,0.0,0.0,0.0,0.01,0.01,0.0,0.08,0.0,0.05,0.03,0.82,0.0
IRHT_P_007029.tif,0.0,0.0,0.0,0.13,0.01,0.03,0.0,0.0,0.83,0.0,0.0,0.0
btv1b90767290_f109.tif,0.01,0.0,0.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IRHT_P_003847.tif,0.0,0.0,0.0,0.0,0.0,0.0,0.87,0.01,0.0,0.0,0.12,0.0
IRHT_P_005045.tif,0.0,0.95,0.0,0.0,0.0,0.01,0.0,0.03,0.0,0.0,0.01,0.0
IRHT_P_005632.tif,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99,0.0
IRHT_P_007088.tif,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IRHT_P_007155.tif,0.0,0.28,0.0,0.02,0.05,0.41,0.0,0.15,0.0,0.0,0.09,0.0
IRHT_P_008294.tif,0.0,0.01,0.0,0.02,0.0,0.01,0.02,0.01,0.39,0.0,0.52,0.0
IRHT_P_006935.tif,0.55,0.0,0.0,0.06,0.0,0.0,0.38,0.0,0.0,0.0,0.0,0.0
IRHT_P_003785.tif,0.0,0.08,0.0,0.0,0.0,0.78,0.0,0.14,0.0,0.0,0.0,0.0
IRHT_P_007130.tif,0.0,0.0,0.0,0.13,0.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0
btv1b90767290_f46_1.tif,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IRHT_P_006689.tif,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.99,0.0
IRHT_P_007319.tif,0.0,0.01,0.0,0.0,0.0,0.59,0.01,0.02,0.34,0.0,0.03,0.0
IRHT_P_006974.tif,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.63,0.2,0.0
btv1b9078150z_f6.tif,0.97,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IRHT_P_001752.tif,0.0,0.0,0.0,0.0,0.0,0.0,0.97,0.0,0.0,0.0,0.03,0.0
IRHT_P_007924.tif,0.62,0.0,0.0,0.14,0.0,0.0,0.23,0.0,0.01,0.0,0.0,0.0
IRHT_P_009033.tif,0.0,0.63,0.0,0.0,0.0,0.01,0.0,0.35,0.0,0.0,0.01,0.0
IRHT_P_001451.tif,0.0,0.0,0.0,0.0,0.03,0.03,0.91,0.01,0.01,0.0,0.01,0.0
IRHT_P_007460.tif,0.0,0.0,0.0,0.19,0.18,0.0,0.01,0.0,0.0,0.57,0.04,0.0
M601415401_MS0764_0032.tif,0.0,0.0,0.0,0.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IRHT_P_009287.tif,0.0,0.56,0.0,0.01,0.01,0.13,0.04,0.14,0.06,0.0,0.05,0.0
btv1b9078150z_f11.tif,0.78,0.0,0.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
btv1b8447068x_f162.tif,0.0,0.0,0.01,0.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IRHT_P_009086.tif,0.0,0.9,0.0,0.0,0.0,0.09,0.0,0.01,0.0,0.0,0.0,0.0
IRHT_P_009057.tif,0.0,0.0,0.0,0.0,0.0,0.0,0.21,0.0,0.0,0.0,0.78,0.0
IRHT_P_007616.tif,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IRHT_P_008801.tif,0.0,0.07,0.0,0.0,0.0,0.59,0.0,0.31,0.01,0.0,0.01,0.0
IRHT_P_008595.tif,0.0,0.03,0.0,0.0,0.01,0.63,0.0,0.29,0.01,0.0,0.02,0.0
IRHT_P_008671.tif,0.0,0.06,0.0,0.0,0.03,0.42,0.0,0.45,0.04,0.0,0.0,0.0
IRHT_P_007224.tif,0.0,0.8,0.0,0.0,0.0,0.01,0.0,0.18,0.0,0.0,0.0,0.0
IRHT_P_006489.tif,0.29,0.0,0.0,0.0,0.0,0.0,0.71,0.0,0.0,0.0,0.0,0.0
btv1b90767290_f114.tif,0.01,0.0,0.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IRHT_P_004205.tif,0.0,0.0,0.0,0.0,0.01,0.79,0.0,0.19,0.01,0.0,0.0,0.0
IRHT_P_006387.tif,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
IRHT_P_009017.tif,0.0,0.14,0.0,0.01,0.2,0.31,0.0,0.26,0.04,0.0,0.04,0.0
IRHT_P_006479.tif,0.0,0.07,0.0,0.0,0.0,0.08,0.0,0.79,0.04,0.0,0.01,0.0
IRHT_P_006465.tif,0.01,0.0,0.0,0.2,0.0,0.0,0.77,0.0,0.0,0.0,0.02,0.0
IRHT_P_006397.tif,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
IRHT_P_009026.tif,0.0,0.94,0.0,0.0,0.0,0.0,0.0,0.05,0.01,0.0,0.01,0.0
IRHT_P_004649.tif,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
IRHT_P_003400.tif,0.0,0.29,0.0,0.0,0.01,0.18,0.0,0.5,0.0,0.0,0.01,0.0
IRHT_P_007798.tif,0.0,0.78,0.0,0.0,0.0,0.02,0.0,0.2,0.0,0.0,0.0,0.0
IRHT_P_007412.tif,0.01,0.0,0.0,0.0,0.0,0.0,0.22,0.01,0.21,0.0,0.54,0.0
IRHT_P_007133.tif,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99,0.01,0.0,0.0
M601415401_MS0368_0023.tif,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
IRHT_P_004049.tif,0.01,0.0,0.0,0.0,0.0,0.0,0.98,0.0,0.0,0.0,0.01,0.0
M601415401_MS0300_0037.tif,0.0,0.0,0.0,0.08,0.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0
M601415401_MS0764_0028.tif,0.0,0.0,0.0,0.98,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IRHT_P_004317.tif,0.0,0.02,0.0,0.0,0.0,0.64,0.0,0.34,0.0,0.0,0.0,0.0
IRHT_P_007352.tif,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IRHT_P_007525.tif,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
IRHT_P_004867.tif,0.0,0.94,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0
IRHT_P_006141.tif,0.0,0.46,0.0,0.03,0.04,0.04,0.02,0.31,0.01,0.01,0.1,0.0
IRHT_P_005668.tif,0.62,0.0,0.02,0.02,0.01,0.0,0.19,0.0,0.0,0.0,0.01,0.12
IRHT_P_008764.tif,0.0,0.01,0.0,0.0,0.06,0.75,0.0,0.16,0.03,0.0,0.0,0.0
IRHT_P_009095.tif,0.0,0.01,0.0,0.0,0.01,0.03,0.0,0.03,0.0,0.3,0.63,0.0
IRHT_P_009056.tif,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.97,0.0
IRHT_P_006524.tif,0.49,0.01,0.01,0.01,0.0,0.01,0.03,0.0,0.0,0.0,0.01,0.42
IRHT_P_002371.tif,0.0,0.34,0.0,0.0,0.01,0.14,0.0,0.48,0.01,0.0,0.02,0.0
IRHT_P_008652.tif,0.0,0.02,0.0,0.01,0.02,0.69,0.0,0.04,0.21,0.0,0.01,0.0
IRHT_P_006544.tif,0.0,0.86,0.0,0.0,0.0,0.06,0.0,0.08,0.0,0.0,0.0,0.0
IRHT_P_008535.tif,0.0,0.05,0.0,0.0,0.0,0.84,0.0,0.03,0.06,0.0,0.02,0.0
IRHT_P_004098.tif,0.99,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IRHT_P_001665.tif,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0,0.03,0.0,0.07,0.0
IRHT_P_001930.tif,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.92,0.0
IRHT_P_003453.tif,0.0,0.32,0.0,0.0,0.0,0.47,0.0,0.21,0.0,0.0,0.0,0.0
IRHT_P_002434.tif,0.0,0.02,0.02,0.0,0.02,0.02,0.44,0.0,0.02,0.0,0.46,0.0
IRHT_P_004161.tif,0.01,0.0,0.0,0.0,0.0,0.0,0.99,0.0,0.0,0.0,0.0,0.0
IRHT_P_007871.tif,0.01,0.03,0.0,0.03,0.02,0.01,0.75,0.02,0.02,0.02,0.1,0.0
IRHT_P_007550.tif,0.0,0.0,0.0,0.0,0.0,0.97,0.0,0.03,0.0,0.0,0.0,0.0
IRHT_P_004320.tif,0.02,0.0,0.0,0.0,0.0,0.0,0.97,0.0,0.0,0.0,0.01,0.0
IRHT_P_008134.tif,0.0,0.95,0.0,0.0,0.0,0.01,0.0,0.03,0.01,0.0,0.0,0.0
M601415401_MS0053_0007.tif,0.01,0.05,0.0,0.62,0.02,0.01,0.04,0.0,0.03,0.05,0.18,0.0
IRHT_P_004812.tif,0.98,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IRHT_P_005620.tif,0.62,0.01,0.1,0.0,0.02,0.0,0.14,0.01,0.0,0.01,0.03,0.06
IRHT_P_007146.tif,0.0,0.52,0.0,0.03,0.03,0.04,0.04,0.32,0.02,0.01,0.01,0.0
IRHT_P_005694.tif,0.94,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0
IRHT_P_007009.tif,0.0,0.01,0.0,0.0,0.0,0.39,0.0,0.0,0.59,0.0,0.0,0.0
IRHT_P_004294.tif,0.47,0.01,0.03,0.01,0.0,0.01,0.35,0.0,0.01,0.0,0.1,0.0
IRHT_P_000601.tif,0.04,0.08,0.0,0.05,0.01,0.04,0.03,0.02,0.06,0.07,0.58,0.0
IRHT_P_002653.tif,0.0,0.0,0.0,0.0,0.0,0.0,0.96,0.0,0.0,0.0,0.04,0.0
IRHT_P_007740.tif,0.0,0.88,0.0,0.0,0.0,0.02,0.0,0.09,0.0,0.0,0.0,0.0
IRHT_P_008606.tif,0.0,0.0,0.0,0.89,0.05,0.04,0.01,0.0,0.0,0.0,0.0,0.0
IRHT_P_008509.tif,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.06,0.77,0.0
IRHT_P_002903.tif,0.01,0.02,0.01,0.16,0.03,0.04,0.1,0.01,0.04,0.19,0.39,0.01
IRHT_P_008540.tif,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49,0.0,0.51,0.0
IRHT_P_006839.tif,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
IRHT_P_007234.tif,0.01,0.0,0.0,0.0,0.0,0.78,0.0,0.14,0.05,0.02,0.01,0.0
IRHT_P_007033.tif,0.0,0.91,0.0,0.0,0.0,0.03,0.01,0.01,0.02,0.0,0.02,0.0
IRHT_P_005636.tif,0.94,0.0,0.01,0.0,0.0,0.0,0.04,0.0,0.0,0.01,0.0,0.0
IRHT_P_004761.tif,0.0,0.04,0.0,0.03,0.02,0.03,0.08,0.03,0.05,0.02,0.7,0.0
IRHT_P_006073.tif,0.1,0.03,0.01,0.01,0.02,0.0,0.76,0.01,0.0,0.0,0.05,0.0
IRHT_P_008137.tif,0.0,0.81,0.0,0.02,0.02,0.06,0.0,0.05,0.01,0.0,0.02,0.0
IRHT_P_006414.tif,0.49,0.0,0.08,0.0,0.0,0.0,0.42,0.0,0.0,0.0,0.0,0.0
IRHT_P_005245.tif,0.0,0.97,0.0,0.0,0.0,0.01,0.0,0.02,0.0,0.0,0.0,0.0
IRHT_P_007560.tif,0.96,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0
IRHT_P_006948.tif,0.0,0.0,0.0,0.67,0.11,0.02,0.03,0.0,0.07,0.05,0.03,0.0
IRHT_P_004958.tif,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99,0.0
IRHT_P_004783.tif,0.0,0.02,0.0,0.0,0.0,0.84,0.0,0.12,0.0,0.0,0.02,0.0
btv1b84900617_f75_1.tif,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IRHT_P_005027.tif,0.76,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.03,0.0
IRHT_P_007529.tif,0.81,0.0,0.01,0.01,0.0,0.0,0.17,0.0,0.0,0.0,0.0,0.0
IRHT_P_006354.tif,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
IRHT_P_006769.tif,0.0,0.12,0.0,0.0,0.0,0.65,0.0,0.23,0.0,0.0,0.0,0.0
IRHT_P_004775.tif,0.0,0.06,0.0,0.01,0.02,0.19,0.01,0.04,0.11,0.0,0.56,0.0
IRHT_P_008215.tif,0.0,0.01,0.0,0.0,0.0,0.92,0.0,0.0,0.06,0.0,0.0,0.0
IRHT_P_004874.tif,0.0,0.81,0.0,0.0,0.0,0.03,0.0,0.15,0.0,0.0,0.0,0.0
IRHT_P_003511.tif,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IRHT_P_006476.tif,0.02,0.0,0.0,0.0,0.0,0.0,0.98,0.0,0.0,0.0,0.0,0.0
IRHT_P_003530.tif,0.0,0.0,0.0,0.0,0.0,0.99,0.0,0.0,0.0,0.0,0.0,0.0
btv1b9078150z_f24.tif,0.96,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IRHT_P_006384.tif,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
IRHT_P_005036.tif,0.08,0.0,0.0,0.0,0.0,0.0,0.92,0.0,0.0,0.0,0.0,0.0
IRHT_P_001657.tif,0.17,0.03,0.0,0.02,0.11,0.01,0.64,0.01,0.0,0.0,0.02,0.0
IRHT_P_003023.tif,0.0,0.09,0.0,0.0,0.0,0.02,0.0,0.89,0.0,0.0,0.0,0.0
IRHT_P_004076.tif,0.0,0.89,0.0,0.0,0.0,0.0,0.0,0.11,0.0,0.0,0.0,0.0
IRHT_P_008707.tif,0.0,0.0,0.0,0.08,0.0,0.07,0.0,0.0,0.78,0.03,0.03,0.0
IRHT_P_004669.tif,0.1,0.0,0.0,0.0,0.0,0.0,0.89,0.0,0.0,0.0,0.0,0.0
IRHT_P_008035.tif,0.62,0.02,0.01,0.13,0.08,0.0,0.03,0.05,0.0,0.0,0.02,0.04
IRHT_P_005714.tif,0.0,0.82,0.0,0.0,0.0,0.02,0.0,0.1,0.0,0.0,0.06,0.0
IRHT_P_009343.tif,0.0,0.62,0.0,0.01,0.04,0.05,0.01,0.24,0.02,0.0,0.01,0.0
IRHT_P_006390.tif,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.95,0.0
IRHT_P_007646.tif,0.0,0.07,0.0,0.04,0.04,0.05,0.01,0.75,0.02,0.01,0.01,0.0
btv1b85722380_f241.tif,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IRHT_P_000379.tif,0.07,0.0,0.01,0.0,0.0,0.0,0.87,0.0,0.0,0.0,0.04,0.0
btv1b9068411m_f17.tif,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
IRHT_P_005737.tif,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IRHT_P_004007.tif,0.0,0.2,0.0,0.0,0.0,0.02,0.0,0.77,0.0,0.0,0.0,0.0
IRHT_P_005675.tif,0.02,0.08,0.0,0.05,0.03,0.1,0.14,0.05,0.34,0.06,0.13,0.0
IRHT_P_006068.tif,0.95,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0
IRHT_P_007175.tif,0.0,0.94,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0
IRHT_P_009202.tif,0.0,0.02,0.0,0.0,0.0,0.38,0.0,0.6,0.0,0.0,0.0,0.0
IRHT_P_006558.tif,0.81,0.0,0.0,0.15,0.03,0.0,0.01,0.0,0.0,0.0,0.0,0.0
IRHT_P_007041.tif,0.0,0.04,0.0,0.0,0.0,0.92,0.0,0.04,0.0,0.0,0.0,0.0
IRHT_P_006660.tif,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IRHT_P_003446.tif,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IRHT_P_007156.tif,0.0,0.08,0.01,0.02,0.33,0.46,0.0,0.05,0.04,0.0,0.0,0.0
IRHT_P_003740.tif,0.0,0.9,0.0,0.0,0.0,0.0,0.0,0.09,0.0,0.0,0.0,0.0
IRHT_P_006611.tif,0.07,0.0,0.0,0.0,0.0,0.0,0.93,0.0,0.0,0.0,0.0,0.0
IRHT_P_006487.tif,0.69,0.0,0.0,0.0,0.0,0.0,0.31,0.0,0.0,0.0,0.0,0.0
IRHT_P_008882.tif,0.0,0.05,0.0,0.09,0.02,0.7,0.02,0.03,0.02,0.05,0.03,0.0
IRHT_P_009302.tif,0.0,0.36,0.0,0.0,0.0,0.31,0.0,0.31,0.01,0.0,0.0,0.0
IRHT_P_008136.tif,0.0,0.99,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0
IRHT_P_001652.tif,0.08,0.0,0.0,0.0,0.0,0.0,0.92,0.0,0.0,0.0,0.0,0.0
IRHT_P_007193.tif,0.0,0.07,0.0,0.0,0.03,0.58,0.0,0.32,0.0,0.0,0.0,0.0
IRHT_P_009360.tif,0.0,0.03,0.0,0.0,0.0,0.02,0.05,0.0,0.09,0.03,0.77,0.0
IRHT_P_008590.tif,0.02,0.04,0.0,0.02,0.01,0.01,0.8,0.0,0.0,0.0,0.11,0.0
IRHT_P_003760.tif,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IRHT_P_007264.tif,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IRHT_P_009020.tif,0.0,0.01,0.0,0.0,0.96,0.03,0.0,0.0,0.0,0.0,0.0,0.0
IRHT_P_009226.tif,0.0,0.0,0.0,0.01,0.01,0.06,0.0,0.01,0.01,0.81,0.08,0.0
IRHT_P_008762.tif,0.0,0.01,0.0,0.0,0.01,0.79,0.0,0.06,0.09,0.02,0.01,0.0
IRHT_P_008375.tif,0.0,0.11,0.0,0.0,0.0,0.41,0.0,0.47,0.0,0.0,0.0,0.0
IRHT_P_008945.tif,0.0,0.0,0.0,0.0,0.0,0.31,0.0,0.06,0.6,0.01,0.02,0.0
IRHT_P_009064.tif,0.0,0.81,0.0,0.0,0.0,0.12,0.0,0.07,0.0,0.0,0.0,0.0
btv1b9076864s_f179_1.tif,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IRHT_P_006483.tif,0.09,0.0,0.0,0.0,0.0,0.0,0.9,0.0,0.0,0.0,0.0,0.0
IRHT_P_008985.tif,0.0,0.01,0.0,0.0,0.0,0.92,0.0,0.06,0.01,0.0,0.0,0.0
IRHT_P_003764.tif,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IRHT_P_009357.tif,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
IRHT_P_007531.tif,0.12,0.0,0.0,0.39,0.01,0.0,0.14,0.0,0.0,0.3,0.03,0.0
IRHT_P_001644.tif,0.01,0.0,0.0,0.76,0.01,0.0,0.15,0.0,0.0,0.0,0.06,0.0
IRHT_P_006437.tif,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
IRHT_P_009382.tif,0.0,0.75,0.0,0.0,0.0,0.01,0.0,0.24,0.0,0.0,0.0,0.0
IRHT_P_009048.tif,0.0,0.73,0.0,0.0,0.0,0.12,0.0,0.15,0.0,0.0,0.0,0.0
IRHT_P_004615.tif,0.97,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.01,0.0,0.0,0.0
IRHT_P_007223.tif,0.0,0.04,0.0,0.0,0.0,0.69,0.0,0.26,0.0,0.0,0.0,0.0
IRHT_P_006434.tif,0.0,0.43,0.0,0.0,0.0,0.13,0.0,0.43,0.01,0.0,0.0,0.0
btv1b8447068x_f197.tif,0.0,0.0,0.08,0.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IRHT_P_006641.tif,0.84,0.0,0.04,0.0,0.02,0.06,0.0,0.01,0.0,0.0,0.03,0.0
btv1b9076864s_f219_2.tif,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IRHT_P_008883.tif,0.01,0.07,0.0,0.0,0.02,0.46,0.0,0.43,0.01,0.0,0.01,0.0
btv1b10515412w_f68.tif,0.03,0.0,0.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IRHT_P_005164.tif,0.0,0.02,0.0,0.01,0.02,0.03,0.0,0.03,0.01,0.0,0.88,0.0
IRHT_P_003753.tif,0.0,0.9,0.0,0.01,0.0,0.02,0.0,0.07,0.0,0.0,0.01,0.0
IRHT_P_007592.tif,0.41,0.01,0.0,0.19,0.02,0.03,0.14,0.01,0.02,0.03,0.12,0.0
IRHT_P_001602.tif,0.01,0.0,0.0,0.0,0.0,0.0,0.93,0.0,0.0,0.01,0.04,0.01
IRHT_P_000603.tif,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99,0.0
IRHT_P_008968.tif,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
IRHT_P_007636.tif,0.0,0.02,0.0,0.01,0.0,0.92,0.01,0.0,0.02,0.02,0.01,0.0
IRHT_P_008133.tif,0.0,0.99,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0
IRHT_P_003484.tif,0.0,0.94,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0
IRHT_P_004008.tif,0.0,0.61,0.0,0.0,0.0,0.04,0.0,0.35,0.0,0.0,0.0,0.0
M601415401_MS0124_0023.tif,0.0,0.0,0.0,0.92,0.04,0.01,0.02,0.0,0.0,0.0,0.0,0.0
IRHT_P_006379.tif,0.03,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.8,0.0,0.07,0.0
IRHT_P_008508.tif,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.06,0.68,0.0
IRHT_P_001608.tif,0.01,0.0,0.0,0.0,0.0,0.0,0.85,0.0,0.0,0.0,0.14,0.0
IRHT_P_004697.tif,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
710146101_S_002_003_0042.tif,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.94
IRHT_P_006905.tif,0.0,0.51,0.0,0.0,0.0,0.11,0.0,0.38,0.0,0.0,0.0,0.0
IRHT_P_006058.tif,0.56,0.0,0.0,0.24,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0
IRHT_P_004870.tif,0.0,0.75,0.0,0.0,0.0,0.12,0.0,0.12,0.0,0.0,0.0,0.0
IRHT_P_005672.tif,0.1,0.05,0.0,0.03,0.02,0.06,0.29,0.02,0.23,0.01,0.19,0.0
IRHT_P_002939.tif,0.02,0.0,0.0,0.01,0.01,0.0,0.69,0.01,0.01,0.02,0.23,0.0
IRHT_P_007538.tif,0.67,0.0,0.0,0.03,0.0,0.0,0.29,0.0,0.0,0.0,0.0,0.0
btv1b90767290_f98.tif,0.01,0.0,0.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IRHT_P_007854.tif,0.09,0.05,0.0,0.06,0.06,0.07,0.49,0.02,0.06,0.01,0.06,0.02
btv1b9072534c_f33.tif,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
IRHT_P_009213.tif,0.0,0.01,0.0,0.0,0.0,0.91,0.0,0.08,0.0,0.0,0.0,0.0
IRHT_P_007585.tif,0.0,0.0,0.0,0.0,0.0,0.0,0.99,0.0,0.0,0.0,0.0,0.0
IRHT_P_009369.tif,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99,0.0
IRHT_P_008549.tif,0.0,0.34,0.0,0.05,0.16,0.27,0.0,0.14,0.02,0.0,0.01,0.0
IRHT_P_006364.tif,0.92,0.0,0.0,0.03,0.01,0.0,0.04,0.0,0.0,0.0,0.0,0.0
IRHT_P_001653.tif,0.0,0.0,0.0,0.0,0.0,0.0,0.99,0.0,0.0,0.0,0.0,0.0
IRHT_P_004436.tif,0.0,0.15,0.0,0.0,0.0,0.72,0.0,0.13,0.0,0.0,0.0,0.0
IRHT_P_008237.tif,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.99,0.0
IRHT_P_006091.tif,0.45,0.0,0.0,0.0,0.0,0.0,0.54,0.0,0.0,0.0,0.01,0.0
btv1b9076857n_f9_1.tif,0.03,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.96
IRHT_P_005283.tif,0.0,0.71,0.0,0.0,0.01,0.02,0.0,0.26,0.0,0.0,0.0,0.0
